time W usage_c0 usage_c1 usage_c2 usage_c3 usage_c4 usage_c5 usage_c6 usage_c7 temp4 temp5 temp6 temp7
1676241734.8222473	2.767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.0	35.0	36.0	34.0	
1676241735.022516	2.767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.0	35.0	36.0	34.0	
1676241735.2227685	2.767	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.0	35.0	36.0	34.0	
1676241735.4230297	2.767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.0	34.0	36.0	33.0	
1676241735.6232915	2.767	0.048	0.0	0.0	0.15	0.0	0.0	0.0	0.05	32.0	35.0	36.0	34.0	
1676241735.82355	2.786	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	32.0	35.0	36.0	34.0	
1676241736.0238183	2.786	0.0	0.0	0.0	0.0	0.0	0.0	0.048	0.0	32.0	34.0	36.0	34.0	
1676241736.2240736	2.786	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	32.0	34.0	36.0	34.0	
1676241736.4243374	2.786	0.0	0.0	0.0	0.0	0.429	0.0	0.048	0.0	43.0	36.0	36.0	34.0	
1676241736.624598	2.786	0.05	0.0	0.0	0.0	1.0	0.0	0.0	0.048	46.0	38.0	38.0	36.0	
1676241736.8248727	5.374	0.0	0.0	0.0	0.0	1.0	0.048	0.095	0.0	47.0	40.0	39.0	37.0	
1676241737.0251493	5.374	0.048	0.0	0.0	0.15	1.0	0.0	0.048	0.048	48.0	40.0	40.0	37.0	
1676241737.2254176	5.374	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.048	49.0	41.0	40.0	38.0	
1676241737.4256856	5.374	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	49.0	41.0	41.0	38.0	
1676241737.6259377	5.374	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	49.0	42.0	41.0	38.0	
1676241737.826214	5.443	0.0	0.0	0.0	0.0	1.0	0.0	0.05	0.0	49.0	42.0	41.0	39.0	
1676241738.0264788	5.443	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	50.0	42.0	41.0	39.0	
1676241738.2267456	5.443	0.05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	50.0	42.0	42.0	39.0	
1676241738.4270086	5.443	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	50.0	43.0	42.0	39.0	
1676241738.627272	5.443	0.1	0.0	0.0	0.15	1.0	0.0	0.0	0.0	50.0	43.0	42.0	39.0	
1676241738.8275285	5.515	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	50.0	43.0	42.0	39.0	
1676241739.0278032	5.515	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	51.0	43.0	42.0	39.0	
1676241739.228065	5.515	0.05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	51.0	43.0	43.0	39.0	
1676241739.4283435	5.515	0.048	0.0	0.0	0.0	1.0	0.0	0.0	0.0	51.0	43.0	43.0	40.0	
1676241739.6286006	5.515	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	51.0	43.0	43.0	40.0	
1676241739.8288698	5.515	0.0	0.0	0.0	0.0	1.0	0.048	0.0	0.048	51.0	44.0	43.0	40.0	
1676241740.0291414	5.515	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	51.0	43.0	43.0	40.0	
1676241740.229408	5.515	0.0	0.0	0.0	0.105	1.0	0.0	0.048	0.048	51.0	44.0	43.0	40.0	
1676241740.429673	5.515	0.0	0.0	0.0	0.0	1.0	0.0	0.13	0.0	51.0	44.0	43.0	40.0	
1676241740.6299355	5.515	0.048	0.0	0.0	0.0	1.0	0.0	0.095	0.0	51.0	44.0	43.0	40.0	
1676241740.8302054	5.489	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.048	51.0	44.0	43.0	40.0	
1676241741.0304666	5.489	0.048	0.0	0.0	0.0	1.0	0.0	0.0	0.0	51.0	44.0	43.0	40.0	
1676241741.2307253	5.489	0.0	0.0	0.0	0.0	1.0	0.0	0.095	0.0	51.0	44.0	43.0	40.0	
1676241741.430988	5.489	0.0	0.0	0.0	0.0	1.0	0.048	0.0	0.048	51.0	44.0	43.0	40.0	
1676241741.6312482	5.489	0.0	0.0	0.0	0.15	1.0	0.0	0.0	0.0	52.0	44.0	43.0	40.0	
1676241741.831518	5.485	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	52.0	44.0	43.0	40.0	
1676241742.0317814	5.485	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	52.0	44.0	43.0	40.0	
1676241742.2320411	5.485	0.048	0.0	0.0	0.0	1.0	0.0	0.0	0.0	52.0	44.0	43.0	40.0	
1676241742.4323049	5.485	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	52.0	44.0	43.0	40.0	
1676241742.6325622	5.485	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.048	52.0	44.0	43.0	40.0	
1676241742.8328235	5.531	0.048	0.0	0.0	0.0	1.0	0.0	0.0	0.05	52.0	45.0	43.0	41.0	
1676241743.0330877	5.531	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	52.0	44.0	43.0	40.0	
1676241743.2333457	5.531	0.0	0.0	0.0	0.15	1.0	0.0	0.0	0.0	52.0	44.0	44.0	41.0	
1676241743.4336405	5.531	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.095	52.0	45.0	44.0	41.0	
1676241743.6339004	5.531	0.048	0.0	0.0	0.0	1.0	0.0	0.0	0.0	52.0	44.0	44.0	41.0	
1676241743.8341725	5.512	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	52.0	45.0	44.0	41.0	
1676241744.0344331	5.512	0.048	0.0	0.0	0.0	1.0	0.0	0.0	0.0	52.0	44.0	43.0	41.0	
1676241744.2346923	5.512	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	52.0	45.0	44.0	41.0	
1676241744.4349632	5.512	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	52.0	45.0	44.0	41.0	
1676241744.6352253	5.512	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	52.0	45.0	44.0	41.0	
1676241744.8354952	5.485	0.0	0.0	0.0	0.15	1.0	0.0	0.048	0.0	52.0	45.0	44.0	41.0	
1676241745.035761	5.485	0.048	0.0	0.0	0.0	1.0	0.0	0.0	0.0	52.0	44.0	44.0	41.0	
1676241745.236024	5.485	0.0	0.0	0.0	0.0	1.0	0.048	0.0	0.0	52.0	45.0	44.0	41.0	
1676241745.436286	5.485	0.0	0.0	0.0	0.0	1.0	0.0	0.05	0.048	52.0	45.0	44.0	41.0	
1676241745.6365497	5.485	0.0	0.0	0.0	0.0	1.0	0.0	0.091	0.0	52.0	45.0	44.0	41.0	
1676241745.8368216	5.485	0.0	0.0	0.0	0.0	1.0	0.048	0.0	0.0	52.0	45.0	44.0	41.0	
1676241746.0370917	5.554	0.048	0.0	0.0	0.0	1.0	0.05	0.0	0.0	52.0	45.0	44.0	41.0	
1676241746.2373543	5.554	0.0	0.048	0.0	0.15	1.0	0.0	0.05	0.05	52.0	45.0	44.0	41.0	
1676241746.4376287	5.554	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	52.0	45.0	44.0	41.0	
1676241746.6378882	5.554	0.048	0.048	0.0	0.0	1.0	0.0	0.0	0.0	52.0	45.0	44.0	41.0	
1676241746.838168	5.5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	52.0	45.0	44.0	41.0	
1676241747.0384357	5.5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	52.0	45.0	44.0	41.0	
1676241747.2387042	5.5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	52.0	45.0	44.0	41.0	
1676241747.4389763	5.5	0.048	0.0	0.0	0.0	1.0	0.0	0.0	0.0	52.0	45.0	44.0	41.0	
1676241747.6392415	5.5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	52.0	45.0	44.0	41.0	
1676241747.8395083	5.519	0.0	0.0	0.0	0.15	1.0	0.0	0.0	0.05	52.0	45.0	44.0	41.0	
1676241748.0397716	5.519	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	52.0	45.0	44.0	41.0	
1676241748.240035	5.519	0.048	0.0	0.0	0.0	1.0	0.0	0.0	0.0	52.0	45.0	44.0	41.0	
1676241748.440307	5.519	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	52.0	45.0	44.0	41.0	
1676241748.640572	5.519	0.0	0.0	0.0	0.0	1.0	0.05	0.0	0.0	52.0	45.0	44.0	41.0	
1676241748.8408422	5.565	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	52.0	45.0	44.0	41.0	
1676241749.0411065	5.565	0.048	0.0	0.0	0.0	1.0	0.048	0.0	0.0	52.0	45.0	44.0	41.0	
1676241749.2413704	5.565	0.0	0.0	0.0	0.05	1.0	0.048	0.0	0.048	52.0	45.0	44.0	41.0	
1676241749.4416382	5.565	0.0	0.048	0.0	0.14300000000000002	1.0	0.0	0.048	0.0	52.0	45.0	44.0	41.0	
1676241749.6418955	5.565	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	52.0	45.0	44.0	41.0	
1676241749.8421738	5.508	0.048	0.0	0.0	0.0	1.0	0.0	0.0	0.0	52.0	45.0	44.0	41.0	
1676241750.0424488	5.508	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.05	52.0	45.0	44.0	41.0	
1676241750.2427204	5.508	0.0	0.0	0.0	0.0	1.0	0.0	0.048	0.048	52.0	45.0	44.0	41.0	
1676241750.442989	5.508	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	52.0	45.0	44.0	41.0	
1676241750.643257	5.508	0.0	0.0	0.0	0.0	1.0	0.0	0.048	0.0	52.0	45.0	44.0	41.0	
1676241750.843533	5.508	0.0	0.0	0.0	0.19	1.0	0.0	0.0	0.048	52.0	45.0	44.0	41.0	
1676241751.0438063	5.485	0.048	0.0	0.0	0.0	1.0	0.0	0.0	0.0	52.0	45.0	44.0	41.0	
1676241751.2440717	5.485	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	52.0	45.0	44.0	41.0	
1676241751.4443412	5.485	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	52.0	45.0	44.0	41.0	
1676241751.6446035	5.485	0.048	0.0	0.0	0.0	1.0	0.0	0.0	0.0	53.0	45.0	44.0	41.0	
1676241751.8448758	5.546	0.0	0.0	0.0	0.0	1.0	0.048	0.0	0.0	52.0	45.0	44.0	41.0	
1676241752.045144	5.546	0.1	0.0	0.0	0.0	0.7	0.1	0.19	0.053	43.0	46.0	46.0	41.0	
1676241752.2454262	5.546	0.0	0.05	0.0	0.0	0.0	0.1	0.05	0.136	39.0	42.0	43.0	39.0	
1676241752.4456933	5.546	0.048	0.0	0.0	0.15	0.0	0.0	0.0	0.0	37.0	40.0	41.0	38.0	
1676241752.645951	5.546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.0	39.0	41.0	38.0	
1676241752.8462152	2.874	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.0	39.0	40.0	37.0	
1676241753.0464764	2.874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.0	38.0	39.0	37.0	
1676241753.246737	2.874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.0	38.0	39.0	36.0	
1676241753.4469988	2.874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.0	37.0	39.0	36.0	
1676241753.6472564	2.874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0	37.0	39.0	36.0	
1676241753.8475242	2.794	0.048	0.0	0.0	0.1	0.0	0.091	0.0	0.0	34.0	37.0	39.0	36.0	
1676241754.0477886	2.794	0.055999999999999994	0.0	0.0	0.05	0.158	0.0	0.05	0.0	35.0	37.0	38.0	36.0	
1676241754.2480485	2.794	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0	37.0	38.0	36.0	
1676241754.4483104	2.794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0	37.0	38.0	35.0	
1676241754.6485667	2.794	0.0	0.0	0.0	0.0	0.0	0.0	0.095	0.048	34.0	36.0	38.0	35.0	
1676241754.8488305	2.779	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.048	34.0	36.0	38.0	35.0	
1676241755.0490873	2.779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.048	33.0	36.0	37.0	35.0	
1676241755.2493443	2.779	0.0	0.0	0.0	0.0	0.0	0.048	0.048	0.0	33.0	36.0	37.0	35.0	
1676241755.449632	2.779	0.0	0.0	0.0	0.15	0.0	0.0	0.0	0.091	33.0	36.0	37.0	35.0	
1676241755.6498897	2.779	0.0	0.0	0.0	0.0	0.0	0.0	0.048	0.05	33.0	36.0	37.0	35.0	
1676241755.850149	2.836	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.0	36.0	37.0	35.0	
1676241756.0504122	2.836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.0	36.0	37.0	35.0	
1676241756.2506692	2.836	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.0	36.0	37.0	35.0	
1676241756.4509296	2.836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.0	35.0	37.0	34.0	
1676241756.6511872	2.836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.0	35.0	37.0	34.0	
1676241756.851455	2.741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.0	35.0	37.0	34.0	
1676241757.0517209	2.741	0.0	0.0	0.0	0.105	0.0	0.0	0.05	0.0	33.0	35.0	37.0	34.0	
1676241757.2519844	2.741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.0	35.0	36.0	34.0	
1676241757.4522486	2.741	0.048	0.0	0.0	0.0	0.0	0.048	0.0	0.0	32.0	35.0	36.0	34.0	
1676241757.6525106	2.741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.0	35.0	36.0	34.0	
1676241757.852771	2.721	0.05	0.0	0.0	0.0	0.0	0.048	0.0	0.0	33.0	35.0	37.0	34.0	
1676241758.0530305	2.721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.0	35.0	36.0	34.0	
1676241758.2532861	2.721	0.0	0.0	0.0	0.0	0.0	0.048	0.0	0.0	32.0	35.0	36.0	34.0	
1676241758.4535406	2.721	0.0	0.048	0.0	0.182	0.0	0.0	0.0	0.0	32.0	35.0	36.0	34.0	
